time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.000780000000000003,0.07,-0.2,1.02,2.03,1.82,-0.6
0.0007833333333333364,0.09,-0.21,0.99,2.73,3.45,0.12
0.0007866666666666698,0.09,-0.2,1.02,1.01,4.47,0.26
0.0007900000000000032,0.08,-0.2,1.0,1.53,4.21,0.44
0.0007933333333333365,0.07,-0.21,0.99,3.31,-0.66,-1.6
0.0007966666666666699,0.08,-0.19,1.01,1.3,-0.26,-0.99
0.0008000000000000033,0.1,-0.18,1.02,0.55,-0.37,-0.7
0.0008033333333333367,0.11,-0.18,1.01,-0.76,0.32,0.95
0.00080666666666667,0.1,-0.19,1.01,-0.99,0.85,2.4
0.0008100000000000034,0.1,-0.19,0.98,-0.03,1.94,2.7
0.0008133333333333368,0.1,-0.19,0.98,1.86,2.52,4.06
0.0008166666666666702,0.08,-0.2,0.98,3.66,1.88,3.8
0.0008200000000000036,0.05,-0.19,1.0,3.25,0.35,2.32
0.0008233333333333369,0.08,-0.17,1.04,1.65,-0.79,2.44
0.0008266666666666703,0.06,-0.18,1.04,-1.24,-6.7,-0.17
0.0008300000000000037,0.05,-0.2,1.03,-1.82,-9.76,-1.56
0.0008333333333333371,0.07,-0.2,0.99,-1.11,-10.2,-2.06
0.0008366666666666705,0.08,-0.21,0.98,1.5,-6.35,-1.69
0.0008400000000000038,0.11,-0.21,0.96,3.04,1.1,0.79
0.0008433333333333372,0.1,-0.2,0.97,5.04,3.02,2.5
0.0008466666666666706,0.09,-0.2,1.0,4.43,1.33,2.41
0.000850000000000004,0.07,-0.2,0.99,4.9,4.49,3.63
0.0008533333333333373,0.04,-0.2,0.99,6.96,0.52,1.91
0.0008566666666666707,0.02,-0.2,0.99,8.2,0.49,-1.1
0.0008600000000000041,0.05,-0.19,0.97,10.2,1.83,-3.54
0.0008633333333333375,0.06,-0.18,0.98,14.37,2.99,-4.92
0.0008666666666666709,0.07,-0.16,1.03,15.08,1.56,-5.59
0.0008700000000000042,0.04,-0.14,1.07,10.29,-2.46,-6.66
0.0008733333333333376,0.05,-0.1,1.08,9.11,-17.63,-11.1
0.000876666666666671,0.11,-0.15,1.03,4.41,-5.5,-5.92
0.0008800000000000044,0.13,-0.15,1.05,-1.07,5.59,-1.19
0.0008833333333333377,0.07,-0.18,0.96,3.5,3.76,-4.41
0.0008866666666666711,0.08,-0.16,0.95,5.53,2.85,-5.42
0.0008900000000000045,0.08,-0.17,1.01,5.31,-3.27,-5.4
0.0008933333333333379,0.09,-0.16,1.01,5.3,-2.67,-4.34
0.0008966666666666713,0.12,-0.15,1.04,3.19,-0.73,-3.16
0.0009000000000000046,0.11,-0.15,1.03,1.04,0.34,-2.29
0.000903333333333338,0.11,-0.16,1.01,0.12,2.43,-0.37
0.0009066666666666714,0.11,-0.16,1.0,3.16,2.06,1.07
0.0009100000000000048,0.1,-0.16,0.99,4.11,3.66,2.72
0.0009133333333333382,0.07,-0.16,0.98,5.82,-0.17,0.98
0.0009166666666666715,0.06,-0.15,0.99,7.21,-5.54,-1.91
0.0009200000000000049,0.02,-0.14,1.04,6.12,-18.14,-8.61
0.0009233333333333383,0.02,-0.13,1.05,5.98,-31.98,-14.46
0.0009266666666666717,0.03,-0.17,1.03,5.3,-41.18,-18.95
0.000930000000000005,0.09,-0.16,0.99,8.29,-39.85,-19.3
0.0009333333333333384,0.16,-0.16,0.93,21.15,-25.51,-14.43
0.0009366666666666718,0.21,-0.11,0.93,20.43,-7.5,-6.58
0.0009400000000000052,0.18,-0.12,0.94,21.65,0.76,-1.13
0.0009433333333333386,0.16,-0.13,1.05,19.82,2.02,1.11
0.0009466666666666719,0.13,-0.13,1.12,11.01,-3.39,0.09
0.0009500000000000053,0.13,-0.13,1.1,2.2,-1.71,1.18
0.0009533333333333387,0.15,-0.14,1.0,0.61,0.23,1.88
0.0009566666666666721,0.14,-0.13,0.96,5.97,0.44,1.69
0.0009600000000000054,0.16,-0.14,0.99,6.61,7.27,4.06
0.0009633333333333388,0.14,-0.13,0.99,6.7,7.24,4.34
0.0009666666666666722,0.1,-0.14,1.03,4.92,1.57,2.72
0.0009700000000000056,0.07,-0.16,1.07,2.21,-9.04,-3.47
0.000973333333333339,0.06,-0.13,1.09,-4.89,-22.11,-10.63
0.0009766666666666723,0.08,-0.11,1.08,-12.11,-32.08,-15.57
0.0009800000000000056,0.12,-0.12,1.04,-7.44,-35.68,-14.67
