time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0006433333333333345,0.19,0.1,1.02,0.63,7.85,5.04
0.0006466666666666679,0.2,0.09,1.03,0.37,6.47,4.26
0.0006500000000000013,0.22,0.09,1.04,-1.25,3.25,3.73
0.0006533333333333346,0.23,0.09,1.02,-2.53,-0.11,5.11
0.000656666666666668,0.24,0.09,1.0,-2.52,-3.69,7.48
0.0006600000000000014,0.23,0.09,1.0,-2.06,-5.89,8.69
0.0006633333333333348,0.22,0.1,0.98,-0.69,-5.47,9.01
0.0006666666666666682,0.21,0.09,0.98,1.31,-5.28,8.24
0.0006700000000000015,0.21,0.09,1.0,2.38,-3.91,8.4
0.0006733333333333349,0.22,0.08,1.0,2.89,1.89,9.69
0.0006766666666666683,0.21,0.08,1.01,2.44,5.3,11.02
0.0006800000000000017,0.19,0.08,1.02,0.66,1.57,9.36
0.000683333333333335,0.19,0.09,1.01,-0.9,-0.5,7.82
0.0006866666666666684,0.22,0.09,1.02,-0.85,0.81,8.47
0.0006900000000000018,0.22,0.09,1.01,-1.65,0.31,8.9
0.0006933333333333352,0.21,0.09,1.0,-2.14,-0.21,10.02
0.0006966666666666686,0.2,0.08,0.99,-2.99,-6.03,10.03
0.0007000000000000019,0.21,0.08,0.97,-1.05,3.37,12.89
0.0007033333333333353,0.18,0.09,0.99,0.49,0.18,10.66
0.0007066666666666687,0.19,0.09,0.98,0.67,-1.56,8.93
0.0007100000000000021,0.2,0.09,0.99,1.91,3.69,9.68
0.0007133333333333355,0.19,0.09,1.01,2.82,2.31,8.47
0.0007166666666666688,0.18,0.09,1.0,3.13,5.04,7.89
0.0007200000000000022,0.17,0.1,1.02,2.02,-0.73,5.34
0.0007233333333333356,0.21,0.09,1.0,2.15,0.85,6.72
0.000726666666666669,0.2,0.1,1.02,2.0,1.65,7.48
0.0007300000000000023,0.21,0.1,1.01,1.54,3.73,8.47
0.0007333333333333357,0.2,0.09,1.02,1.59,2.79,8.84
0.0007366666666666691,0.18,0.09,1.01,0.41,-0.85,7.56
0.0007400000000000025,0.21,0.1,0.99,-0.03,0.69,9.01
0.0007433333333333359,0.21,0.1,1.0,2.56,4.63,9.25
0.0007466666666666692,0.16,0.09,1.0,1.19,0.23,6.12
0.0007500000000000026,0.17,0.1,0.99,-0.11,2.09,4.9
0.000753333333333336,0.18,0.1,0.99,-0.15,3.68,3.27
0.0007566666666666694,0.16,0.09,1.0,0.7,3.07,1.24
0.0007600000000000028,0.15,0.09,1.0,1.25,0.53,-2.4
0.0007633333333333361,0.19,0.11,1.01,1.82,2.81,-2.21
0.0007666666666666695,0.21,0.11,0.99,1.83,7.53,-1.07
0.0007700000000000029,0.21,0.1,1.0,1.5,4.6,0.43
0.0007733333333333363,0.21,0.1,1.0,0.92,0.87,1.54
0.0007766666666666696,0.21,0.1,0.99,0.67,-1.45,2.46
0.000780000000000003,0.23,0.1,1.0,1.01,1.74,5.5
0.0007833333333333364,0.19,0.1,1.01,0.92,-0.95,4.79
0.0007866666666666698,0.19,0.11,1.0,0.11,-1.47,2.82
0.0007900000000000032,0.19,0.1,1.0,0.93,1.97,2.93
0.0007933333333333365,0.2,0.1,1.01,0.76,6.85,2.81
0.0007966666666666699,0.18,0.1,1.0,0.35,4.84,1.16
0.0008000000000000033,0.19,0.09,0.99,0.11,3.48,0.63
0.0008033333333333367,0.19,0.09,0.98,0.47,1.33,1.4
0.00080666666666667,0.19,0.1,0.98,1.5,-1.18,2.03
0.0008100000000000034,0.19,0.1,0.98,1.95,-3.69,2.32
0.0008133333333333368,0.18,0.09,0.97,1.4,-2.9,1.76
0.0008166666666666702,0.19,0.1,0.99,0.31,2.24,0.06
0.0008200000000000036,0.17,0.09,0.99,-0.72,8.53,-3.18
0.0008233333333333369,0.11,0.08,1.01,-0.64,9.19,-10.09
0.0008266666666666703,0.08,0.09,1.0,0.08,9.92,-16.85
0.0008300000000000037,0.1,0.09,1.02,-1.11,11.01,-20.87
0.0008333333333333371,0.14,0.1,1.04,-2.53,11.97,-21.1
0.0008366666666666705,0.2,0.1,1.05,-5.02,11.37,-18.26
0.0008400000000000038,0.24,0.11,1.02,7.85,11.1,-7.11
0.0008433333333333372,0.24,0.14,1.03,-3.56,14.76,-5.47
0.0008466666666666706,0.25,0.09,1.02,-3.91,12.72,1.5
0.000850000000000004,0.2,0.11,0.99,-2.09,1.39,2.78
0.0008533333333333373,0.19,0.1,0.98,-1.24,-4.03,3.08
0.0008566666666666707,0.18,0.1,0.96,2.37,-5.1,3.1
0.0008600000000000041,0.19,0.11,0.97,5.19,-3.04,3.39
0.0008633333333333375,0.21,0.1,1.0,6.34,-0.31,4.7
0.0008666666666666709,0.19,0.09,1.01,5.62,0.08,4.61
0.0008700000000000042,0.2,0.1,1.03,3.91,-0.34,5.05
0.0008733333333333376,0.2,0.1,1.02,2.47,-0.06,6.53
0.000876666666666671,0.19,0.1,1.03,1.11,-3.31,6.61
0.0008800000000000044,0.18,0.11,1.02,-1.02,-5.18,6.63
0.0008833333333333377,0.17,0.11,1.0,-0.43,-6.15,6.64
0.0008866666666666711,0.18,0.11,1.02,0.24,-4.87,6.9
0.0008900000000000045,0.16,0.11,0.99,0.29,-1.71,6.35
0.0008933333333333379,0.17,0.12,1.01,2.11,1.15,6.0
0.0008966666666666713,0.17,0.1,1.02,1.73,2.66,6.31
0.0009000000000000046,0.16,0.1,1.03,1.69,0.35,4.82
0.000903333333333338,0.16,0.1,1.03,0.32,-1.69,3.62
0.0009066666666666714,0.17,0.1,1.03,-0.81,-2.32,2.87
0.0009100000000000048,0.16,0.1,1.03,-1.36,-0.34,3.05
0.0009133333333333382,0.17,0.1,1.02,-2.21,-2.35,2.2
0.0009166666666666715,0.17,0.1,1.01,-2.95,-3.11,0.81
0.0009200000000000049,0.18,0.09,1.0,-1.79,1.04,2.78
0.0009233333333333383,0.19,0.1,0.99,-2.2,5.6,3.48
0.0009266666666666717,0.19,0.09,0.98,-2.05,4.96,3.98
0.000930000000000005,0.18,0.08,0.99,-1.07,4.73,5.54
0.0009333333333333384,0.16,0.07,0.99,-0.92,0.43,3.44
0.0009366666666666718,0.16,0.07,0.98,-0.11,1.28,2.37
0.0009400000000000052,0.17,0.07,0.96,0.63,3.56,0.4
0.0009433333333333386,0.17,0.07,0.97,1.73,5.86,-1.02
0.0009466666666666719,0.19,0.08,0.97,2.12,8.73,-0.73
0.0009500000000000053,0.2,0.08,0.98,2.12,13.47,0.72
0.0009533333333333387,0.19,0.09,1.01,2.11,10.5,1.63
0.0009566666666666721,0.19,0.1,1.02,1.62,8.7,4.18
0.0009600000000000054,0.17,0.1,1.02,0.05,1.45,4.61
0.0009633333333333388,0.18,0.1,1.02,-1.24,-1.97,6.61
0.0009666666666666722,0.16,0.1,1.02,-0.84,-1.1,8.03
0.0009700000000000056,0.15,0.1,1.02,-0.81,-0.05,8.11
0.000973333333333339,0.13,0.1,1.0,0.34,-0.38,6.27
0.0009766666666666723,0.14,0.09,1.01,-0.46,-1.42,3.94
0.0009800000000000056,0.14,0.08,0.95,1.69,1.04,4.37
0.0009833333333333389,0.12,0.1,0.99,1.68,1.21,2.53
0.0009866666666666721,0.12,0.11,1.03,1.16,-3.88,-0.05
0.0009900000000000054,0.16,0.11,1.01,2.09,-0.81,1.5
