time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0005733333333333336,0.28,-0.06,0.91,7.74,-12.31,-3.83
0.000576666666666667,0.32,-0.06,0.85,13.33,-8.11,-1.65
0.0005800000000000003,0.32,-0.07,0.89,16.0,-8.23,0.63
0.0005833333333333337,0.29,-0.06,0.91,17.11,-12.72,1.45
0.0005866666666666671,0.29,-0.03,0.93,18.87,-15.62,0.76
0.0005900000000000005,0.3,-0.02,0.96,17.34,-16.5,0.17
0.0005933333333333338,0.36,-0.01,0.94,17.11,-3.22,2.12
0.0005966666666666672,0.33,-0.01,0.97,16.82,5.33,2.63
0.0006000000000000006,0.32,0.01,0.99,14.37,14.08,3.54
0.000603333333333334,0.31,0.01,1.01,13.3,17.69,4.89
0.0006066666666666674,0.27,0.01,1.02,11.51,14.75,5.39
0.0006100000000000007,0.23,0.01,1.04,11.1,10.78,4.37
0.0006133333333333341,0.25,-0.0,0.97,11.6,11.18,3.76
0.0006166666666666675,0.26,-0.01,0.96,14.09,12.9,3.65
0.0006200000000000009,0.25,-0.01,0.97,16.37,11.21,3.82
0.0006233333333333342,0.24,-0.01,1.01,16.14,10.64,3.89
0.0006266666666666676,0.24,0.0,1.04,14.24,12.44,3.37
0.000630000000000001,0.26,-0.01,1.02,12.67,13.65,4.72
0.0006333333333333344,0.26,-0.02,1.01,13.86,12.75,6.99
0.0006366666666666678,0.23,-0.02,1.01,14.98,12.64,7.56
0.0006400000000000011,0.23,-0.01,1.04,13.33,19.92,5.76
0.0006433333333333345,0.21,0.01,1.08,9.74,27.98,4.47
0.0006466666666666679,0.21,0.0,1.06,10.11,29.33,5.15
0.0006500000000000013,0.18,0.01,1.03,13.01,27.34,5.37
0.0006533333333333346,0.17,0.02,1.06,14.72,21.68,6.17
0.000656666666666668,0.17,0.03,1.1,11.57,19.73,4.69
0.0006600000000000014,0.18,0.05,1.07,11.27,21.36,3.89
0.0006633333333333348,0.15,0.05,1.05,11.51,20.35,2.49
0.0006666666666666682,0.17,0.07,1.09,8.73,18.78,0.21
0.0006700000000000015,0.16,0.08,1.09,4.81,14.81,1.4
0.0006733333333333349,0.16,0.07,1.05,4.49,11.76,2.09
0.0006766666666666683,0.15,0.07,1.03,3.34,12.89,0.12
0.0006800000000000017,0.16,0.06,1.0,3.28,10.96,-0.09
0.000683333333333335,0.17,0.07,0.99,4.31,8.66,0.6
0.0006866666666666684,0.12,0.05,1.04,2.23,3.53,-0.72
0.0006900000000000018,0.14,0.08,1.04,-0.49,3.05,-4.02
0.0006933333333333352,0.16,0.07,0.99,-2.03,3.74,-4.2
0.0006966666666666686,0.17,0.06,0.94,0.87,-0.38,-3.27
0.0007000000000000019,0.16,0.04,0.93,2.2,-4.84,-4.82
0.0007033333333333353,0.21,0.04,0.89,4.9,-1.66,-4.15
0.0007066666666666687,0.24,0.02,0.89,4.7,1.95,-3.05
0.0007100000000000021,0.21,0.04,0.94,4.81,-2.66,-0.34
